0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,label
6.319205216535453,8.123380246760625,6.797859251968531,8.081592163184453,9.565187499999883,9.753842277651405,9.7976249999999,9.635235575711336,9.843368902438892,10.168834547346469,10.194042174796621,10.174882934443279,0.6878011836833607,0.49251438428096644,0.6417306989552358,0.4980885797097566,0.3140927923851403,0.2936302252003204,0.28376192613907353,0.3027759106816881,0.28351651375128445,0.2550080483270104,0.24989383132348603,0.2478386581372949,76.0131028543321,123.66730733461712,87.15723425197015,122.32190464381175,167.49556249999887,172.8788107835648,174.58649999999858,170.69268077600657,174.667936991869,182.57687304890797,183.1422129065026,184.1532908428724,0.03770586687357167,0.034086087124231425,0.03655189965476289,0.03404693214916307,0.032005218080415135,0.031626171715954214,0.031585604167483364,0.03183168133252225,0.031501471780151634,0.030654860009449197,0.030650528018684963,0.030930647374699086,0.17920577394480133,0.14461084719571798,0.16885640009843245,0.14335868897468232,0.1213586404813292,0.11885518855565728,0.11786952546275062,0.1227301872360559,0.1178226143245881,0.10957853103988743,0.11109137561854585,0.11123150677688223,0.0014217323966875094,0.0011618613354406951,0.0013360413683718554,0.001159193588769714,0.0010243339843749317,0.0010002147374070225,0.0009976503906249426,0.0010132559364552458,0.00099234272431569,0.0009397204421989275,0.000939454867824192,0.0009567049470179795,kostka
7.085814468503925,8.902535805071581,7.548597440944886,9.061938123876258,10.668999999999912,10.743071302594949,10.915687499999907,10.81601158982093,11.311229674796667,11.453889177939566,11.298716971544646,11.510926118626326,0.7367354552995555,0.5909769765199157,0.7064681306303053,0.5765200750936283,0.42289868881699766,0.4194848851603193,0.4005813889297387,0.4114564380902806,0.36587820065041465,0.3613808691595258,0.3772161996623694,0.3591216126088669,91.15348179133895,141.8112096224194,101.6893454724418,146.82435364870784,200.29474999999903,201.72631645250104,208.1269374999983,204.49867724867042,220.15637703251923,223.0657518210186,217.1700330284539,223.74869927159156,0.02970535535701642,0.02707702362996899,0.028956312723912945,0.026944992821072496,0.025285865616980673,0.025160438265414687,0.02496896511171424,0.025165286715125273,0.024573529091616583,0.024097551596107415,0.02423692602077949,0.02407476638393014,0.15996043287863443,0.12912202372551757,0.14583559294756476,0.12297533484618889,0.10667005597626028,0.10335696964738357,0.10273887050023195,0.10417256397671955,0.09848133409850512,0.09266655423284174,0.09587916930604888,0.09426787693156327,0.0008824081368866241,0.0007331652086578989,0.0008384680465650427,0.0007260326381276483,0.0006393750000000054,0.0006330476537077436,0.0006234492187500029,0.0006332916554544606,0.0006038583320165264,0.0005806919929270591,0.000587428582936738,0.0005795943764408127,kostka
6.72385580708661,8.259966519933082,7.061331200787384,8.534193068386147,10.028374999999922,9.904761904761424,10.151374999999856,10.024313429074832,10.55246443089421,10.8506113423516,10.494982215447028,10.791428199791799,0.7505057141933695,0.6279144638147078,0.7284085818243641,0.6047318298903948,0.4705488465480407,0.481472543036522,0.46137667114797387,0.47333125831187456,0.4247336737920857,0.3964265461708822,0.43048531351852926,0.40467019409246413,83.30825541338683,124.30857461715043,90.85832923228412,132.05356810713707,176.65637499999937,173.15822625345763,180.28262499999846,175.85978835978133,191.5768546747954,201.54689125910497,190.80189278455177,198.73172476586822,0.032680903333958636,0.03011575849670772,0.03193775362242167,0.029711064925141906,0.027706187260249558,0.027905140368016938,0.02763779398305899,0.027775920921934694,0.026934414437644463,0.026609633721041664,0.026987534992388,0.026732302712743145,0.1651338710779235,0.13859495419745868,0.15721080829894457,0.13305123352913023,0.11227099755223188,0.11587729815134713,0.11146874559408101,0.11257001694035826,0.10600246156463662,0.10070528142008739,0.10510932107195783,0.10138703742492888,0.0010680414427235488,0.0009069589098320231,0.0010200201064465082,0.0008827473789859976,0.0007676328125000149,0.0007786968589587284,0.0007638476562500116,0.0007715017830615694,0.0007254626810987904,0.0007080726067679976,0.0007283270449653667,0.0007146160083257346,kostka
6.566129429133834,7.9574679149358625,6.697157972440945,8.161510323020673,9.51449999999998,9.577727387251024,9.776562499999942,9.57703451751056,9.756224593495812,10.113163371487962,10.157139227642158,10.03511966701344,0.7777558933403307,0.6759648870611604,0.7707652012638155,0.6580360663058025,0.5511038039508377,0.542349830275855,0.5303376566230518,0.549385982984516,0.5349998744525336,0.5052979170621927,0.5023105001702848,0.5135010179011594,77.85931348425251,113.7050034100072,80.48640501968532,120.01915803831645,157.41974999999934,160.93675988913643,165.31743749999913,158.50233056185047,162.82291666666558,174.3725286160244,175.90307418699092,171.6009365244535,0.02945515724682636,0.027263034443898854,0.029039277550601584,0.02685679059653107,0.025415915289440198,0.025387900506227922,0.02513825054821833,0.025361124198225938,0.02517155881299201,0.024748131229016923,0.024623919646788024,0.02484310387894358,0.16123433516763838,0.13543952318113145,0.15568343502499213,0.134414783083294,0.1132527929741751,0.11051715950170991,0.10799543955177675,0.11056982968386982,0.10744399238615597,0.1039508474569626,0.10289368713641475,0.10356113201694532,0.0008676062884352675,0.0007432730470892154,0.000843279640660873,0.0007212872011459196,0.0006459687500000001,0.0006445454921141279,0.0006319316406249991,0.0006431866205978411,0.0006336073730759158,0.0006124699993286427,0.0006063374187714732,0.0006171798103399816,kostka
6.538262795275566,7.715853431706874,6.410310039370053,8.113708227416522,9.382062499999922,9.407974300831006,9.576437499999917,9.617472915091515,9.750571646341395,10.058727887616952,9.898691565040535,9.861602497398485,0.7836329479048102,0.6962411122629278,0.7907899795689426,0.6658560691392669,0.5639976210305742,0.559057920441077,0.5418611353961393,0.5374388094269296,0.5366836460837611,0.5050453113740477,0.5176749147571451,0.5208109092919037,77.86958661417344,109.19393638787356,75.55068897637842,120.1185442370896,156.15581249999923,157.77708490803053,164.9256874999988,165.50094482236608,165.187182418698,175.82680801248694,173.34521087398167,170.08272632674283,0.03064314849019053,0.028636104869599985,0.03094957484894652,0.0280921802407577,0.026449760750335963,0.02649488892282685,0.026419652663784394,0.026431695551444374,0.02599868025383453,0.025755695253869004,0.025982343073121923,0.025977878002831193,0.16503863077692005,0.14122271157849872,0.16795825217526533,0.13675600068317054,0.11534114553020024,0.11421239014715033,0.11189339749976931,0.11322670936873215,0.11060684687038648,0.10724859530436856,0.10851778540953108,0.10830337082211197,0.0009390025493918661,0.0008200265021027281,0.0009578761833305431,0.0007891705906792173,0.0006995898437500128,0.0007019791390329329,0.0006979980468750099,0.0006986345297242443,0.0006759313749411254,0.0006633558380101704,0.0006750821515694068,0.0006748501455299808,kostka
6.673658956692892,8.258416516833051,6.639148622047237,8.015748031496104,9.668187499999927,9.775132275131813,9.966124999999954,9.70175107079856,10.130716463414528,10.435158688865664,10.419397865853593,10.434703433922895,0.8220018097869869,0.7247243130889786,0.8206149467980802,0.742704907681964,0.6345004832163849,0.6193905733132802,0.6057079893665278,0.6290160399350302,0.6060614460058086,0.5809524445655863,0.5779078867029896,0.5764559522117397,79.60390009842561,122.75751751503525,80.0467519685044,114.73197346394714,163.2493124999987,169.39518770470534,175.3557499999988,165.07539682539172,175.47078252032387,185.900949531738,187.43349847560864,187.58623829344376,0.02911573561987619,0.026756483768141655,0.029337401347949085,0.027116638642085144,0.02539873428194789,0.025320730369210072,0.02496951266044249,0.02531269872716803,0.02489217551587914,0.02446882419325957,0.024455121187444046,0.024461519672957836,0.156371722458238,0.13184129528771368,0.161859917929455,0.13388848401373143,0.1110339143288398,0.10974552521669072,0.10593401480121353,0.11139948817747526,0.1025632198494528,0.10115995636082803,0.10471865772991569,0.1006302368807885,0.000847726060686527,0.0007159094236348279,0.0008606831178506448,0.0007353120912454252,0.0006450957031249951,0.0006411393864302372,0.0006234765624999978,0.0006407327168523739,0.0006196204019133329,0.0005987233574006449,0.0005980529522925747,0.0005983659447105033,kostka
6.926919291338605,8.762663525327152,7.015809547244063,8.365428730857495,10.14437499999981,10.197530864197041,10.089874999999868,10.248047367094502,10.5908917682925,10.494601977107093,10.523056402438828,10.723530176898999,0.640776292530949,0.44233968043947497,0.6483295527383857,0.4888962449332003,0.26083659136874343,0.2562761566537054,0.2879798997139609,0.25243238102541277,0.21798344326381647,0.23050773303853703,0.23312830798597042,0.20104544464064497,89.95669291338724,139.6838613677248,88.25030757874183,128.02938805877795,184.97262499999775,185.91169060215898,177.9982499999987,186.9405391786259,195.55214684959168,191.43554890738824,191.44493140243713,198.97860301768998,0.03521460923085734,0.0322893883871193,0.03474686955664929,0.03264929120058488,0.030745331200444183,0.03078929212929116,0.0306733037428317,0.03062423103829335,0.030181587504672886,0.030337625400948046,0.03029732267637644,0.03021090488390624,0.15947733329120387,0.12869375089468044,0.15514438102710346,0.12971856736445744,0.10971337066147632,0.10794921014004637,0.10597093562635264,0.10745664053414011,0.10279478029198363,0.10427479152699844,0.10088423439306281,0.10179436317062653,0.001240068703281983,0.0010426046024142347,0.0012073449439868012,0.0010659762159005892,0.0009452753906250066,0.0009479805098228305,0.0009408515625000133,0.0009378435266867698,0.0009109282243022265,0.0009203715149682481,0.0009179277613564741,0.0009126987739044299,kostka
6.928026574803146,8.869613739227448,7.191560039370055,8.3480066960134,10.246374999999924,10.39266817838199,10.669187499999897,10.186885865456818,10.557672764227489,11.018990634755369,10.94023119918677,11.046631113423457,0.6943615226369626,0.5071215745617981,0.6804771403683956,0.5641573191445485,0.37109418144221223,0.34945472013538414,0.31672112093597043,0.3727931209097822,0.3393843658315777,0.28741913353901455,0.2969325632179401,0.2821097733401024,88.6444389763786,142.4199888399782,92.3917322834655,125.9419058838124,182.18737499999884,187.25749559082104,196.23418749999865,180.60071806499596,190.84679878048638,203.33012486992675,200.93514989837038,205.0669224765861,0.03205737851517376,0.028936395097808917,0.03128464395200991,0.029689159297312476,0.027366472701556024,0.02729441230051865,0.027066433028291845,0.02745994746957839,0.02692677442505274,0.02660788515790946,0.026686543974938234,0.02655258718226704,0.1608177762759455,0.1281271493280839,0.1496298685156386,0.13368465104625624,0.10478594470938882,0.1062436485317795,0.10070736948227813,0.10836153320612857,0.10464139649369049,0.09631858596147432,0.09790029050076265,0.09498158022063213,0.0010276755172651244,0.0008373149612565,0.0009787289472040304,0.0008814461797811958,0.000748923828125011,0.0007449849428307038,0.0007325917968750077,0.0007540487150320045,0.0007250511809376742,0.0007079795525764985,0.0007121716293263121,0.0007050398860718919,kostka
7.294598917322854,9.04817409634816,6.727792814960609,8.505673011346033,10.40337499999989,10.521541950112915,9.886437499999898,10.488473167044113,10.872459349593269,10.910900104058193,10.43572154471526,11.177419354838635,0.6253875455381047,0.4463217687317363,0.6991878887682176,0.5197931555978932,0.3126687931353467,0.27929304431062996,0.37897719887403486,0.27949975840960045,0.267909682663267,0.26345121793402265,0.31435275207535074,0.22963895843198512,104.64277805118307,154.476904953811,83.9187376968515,133.96813193626437,192.0541249999985,200.7261274880232,172.6429374999989,200.5947971781213,204.8108485772333,204.823361082206,190.02731199186803,214.0582726326743,0.03370122725247288,0.03095656940348736,0.03422559540561315,0.03137772923975907,0.029087187095437984,0.02925866055917762,0.02954571405043401,0.0291879948233738,0.028370872705746838,0.028485506674777426,0.028994877095572275,0.02833401803140286,0.1592831656346686,0.1305817955784813,0.1693955557538291,0.13269918732081915,0.10801973795653814,0.10993423936829988,0.11422538860444166,0.10780327370350785,0.10254023609720839,0.09913838876409586,0.10412004705578282,0.09562249142597916,0.0011357727183228209,0.0009583091892329299,0.0011713913808687282,0.000984561892243631,0.000846064453125014,0.000856069217717176,0.0008729492187500136,0.0008519390418092957,0.0008049064180856909,0.0008114240905187892,0.0008407028977873418,0.0008028165778038624,kostka
6.839382381889766,8.641577283154682,7.028789370078775,8.347696695393504,9.954312499999888,10.051398337112182,10.139562499999846,9.986772486772058,10.146532012195,10.521722164412013,10.199504573170552,10.385015608740837,0.6029356031190513,0.368608035614581,0.5738948147947451,0.40708841978576327,0.19473462503876582,0.17262081392806675,0.15586902330441801,0.17834596074370665,0.17454777511928007,0.12551276705266445,0.16715402279242086,0.1532984298009932,84.91000246063142,135.12852625705483,91.13065944882091,126.88300576601435,172.75631249999847,177.54661123708084,181.12856249999822,176.29264298311236,177.67384400406405,188.71357960457814,178.6829903455272,182.5777835587926,0.03585676914728183,0.032879888082897164,0.035491014896237495,0.03337035364387908,0.03126640194561892,0.03122720132525631,0.031147268640283735,0.03135039028148037,0.03085488254972061,0.03049580568402584,0.03089532356734383,0.03060998389109866,0.1589435929598163,0.12966260577870073,0.15713944302763924,0.13297879080344344,0.11053663316107044,0.11033919187644421,0.10808353176977233,0.11188989701589586,0.105894813531938,0.1025637162619058,0.10180035144290975,0.10081788269407771,0.0012857078936814622,0.001081087040343843,0.0012596121383649519,0.0011135805023175537,0.0009775878906250028,0.0009751381026080895,0.0009701523437500025,0.0009828469708011388,0.0009520237771570534,0.0009299941643178628,0.0009545210183308712,0.0009369711138133194,kostka
6.919598917322804,8.596999193998396,6.814530019685055,8.345526691053385,9.96681249999985,9.995716805240194,9.961499999999887,9.972159234063543,10.472688008129934,10.762161810613888,10.44569359756079,10.521396982310016,0.6413975186318823,0.46059843292997765,0.6532700275503278,0.47853482043161333,0.27628384545875184,0.28146659881813146,0.2953235720123409,0.27140951222351567,0.20779117885038778,0.18265076203983777,0.248262023104246,0.2240098871479583,87.67771899606389,131.86018972038104,85.24452509842675,127.47306094612247,174.0063124999983,174.34391534390824,173.2382499999988,176.71856890903754,188.62639735772171,195.54806191467202,184.97364075202972,185.58942507804375,0.03325940381841477,0.030635465234319162,0.03348290920035248,0.031171945828853014,0.029373404211973927,0.029222466565268654,0.02918097491303216,0.029453009539703565,0.02897208414189319,0.028624559731412376,0.028655267676501686,0.028787231142579348,0.15833561324966713,0.1272192617841897,0.16155181535940427,0.13292186207055223,0.1087280644924404,0.1062666103772909,0.10659109710287194,0.1117055057684624,0.10262744279045173,0.09615047689899622,0.09740182820440325,0.09893049046975758,0.001106187942356383,0.0009385317301231781,0.001121105208519049,0.0009716902067569467,0.0008627968750000077,0.0008539525521582444,0.0008515292968750123,0.0008674797709458693,0.0008393816595249388,0.000819365419817195,0.0008211243656119623,0.0008287046768562902,kostka
5.530265748031495,6.877735755471533,5.623216043307089,6.981709963419936,8.534937500000016,8.488032249936987,8.543312500000006,8.476253464348675,8.401232215447141,8.565296566076988,8.602197662601617,8.609131113423492,0.5890232849219295,0.37340580876658874,0.5726196450122215,0.3462517774341335,0.05258995310765957,0.0648540643166776,0.04678674862844201,0.06366173661204433,0.0828545736034428,0.039220805534202346,0.046335552308058484,0.039471512556799274,50.406988188976506,76.90179180358363,52.55837844488207,80.23560047120114,115.62381249999987,114.54497354497292,117.29043750000005,114.66924918115343,111.67270071138185,117.29513527575412,117.3129446138211,117.20200312174791,0.04212912639656234,0.03898075058268613,0.041865342164544427,0.038884805157107856,0.03751754797757962,0.03734318713084443,0.037316451842652316,0.03742313022726543,0.03745047108420551,0.03733758963676531,0.037134883489539056,0.03734934095936483,0.17335681694902846,0.14117173022571977,0.17213442683873836,0.1421231047986486,0.11269275916050008,0.11500320309108208,0.11328778701559182,0.11148439992289522,0.10972024612475004,0.11131206627246402,0.11118597858595705,0.11090513096650488,0.0017748632909375256,0.0015194989159895852,0.0017527068745543813,0.0015120280721062414,0.0014075664062499886,0.0013945136250892653,0.0013925175781249893,0.0014004906760068673,0.001402537784428913,0.0013940955998834846,0.0013789995717816406,0.0013949732700988876,kostka
6.721087598425177,8.121954243908517,6.526205708661392,8.160766321532646,10.129187500000038,9.880259511211836,9.704937499999977,9.90457294028713,10.669905995934945,10.427094172736641,9.991679369918698,10.556061394380775,0.7736162692081718,0.6683982833510754,0.7856093341115482,0.6639147813097541,0.49890666851852544,0.5185127649110569,0.5449757308440085,0.5194937314147653,0.4447114737741972,0.47556748925277303,0.5233292207865681,0.46195636151388153,77.80499507874033,113.80959761919544,73.83747539370087,115.3656767313536,170.4529375,164.4801587301574,156.76693749999947,164.11495338876125,187.06078506097518,177.54767169614956,164.13166920731683,181.9763267429755,0.029160735629521116,0.02727233868077427,0.029570556732936393,0.02727674298885143,0.02551925590363096,0.02579651548059649,0.025919948881122406,0.025726171349669456,0.025187460861785367,0.025382374291506787,0.02565978300132117,0.025199787621456478,0.14969665349265152,0.1275193257313554,0.1565487119999057,0.1262982421761509,0.09896257692844163,0.10415570886448688,0.10322444007196839,0.10147571692937983,0.09178540735077648,0.0950435406132969,0.09872795100948178,0.09429227694817405,0.0008503485024548223,0.0007437804571188565,0.0008744178254958098,0.0007440207080798557,0.0006512324218750035,0.0006654602109406543,0.0006718437499999986,0.0006618358923125535,0.0006344081846639697,0.0006442649246741446,0.0006584244636748909,0.0006350292961665112,kostka
6.622477854330693,8.393700787401565,7.018577755905525,8.35947671895345,9.906687499999924,9.819223985890453,9.899374999999901,9.941861929956955,10.103023373983607,10.028746097814722,9.922065548780362,10.053980228928193,0.5878348924396475,0.3395745741915897,0.5353054098827705,0.3469674072965393,0.09911645520540883,0.11846114616027799,0.09636509382924724,0.09658501448742073,0.07815442392933926,0.08848972623913982,0.10837841211212128,0.08478991598958147,76.45736958661476,122.36629673259365,86.37413877952889,120.99299398598868,166.5786874999989,162.8754094230241,167.69787499999902,166.88466868228264,170.09679878048675,167.9020551508849,165.1558053861782,168.44016649323643,0.03676138588722941,0.03400106245816968,0.03608489869474731,0.034114043546129263,0.03267650388658399,0.0326821147096453,0.032649446061532895,0.03268244854947121,0.032427834584444065,0.03260180462284283,0.03260092323136176,0.032564385789920554,0.15556750699482838,0.12432521658133791,0.1496342376932398,0.12378748942223214,0.1052077231689576,0.10644695530410311,0.10606679921997883,0.10238825154450922,0.10080947650727529,0.10127392019789545,0.10137965216735173,0.10058683562014178,0.0013513994923497897,0.0011560722482843555,0.0013021199138101764,0.0011637679670672035,0.0010677539062499387,0.0010681206218944134,0.0010659863281249457,0.0010681424431888326,0.0010515644558360664,0.0010628776646660163,0.001062820195537143,0.0010604392218747797,kostka
6.209276574803162,7.776923553847257,6.470103346456699,7.670531341062829,9.13906249999987,9.01751070798651,9.06293749999991,8.961703199798016,9.423272357723484,9.370382414151909,9.132621951219418,9.433662851196628,0.6162640805331138,0.39662085948901726,0.5830981062346521,0.42421002501840954,0.21507607143991825,0.2235891092568473,0.21225179502435285,0.23218343464719804,0.1801641095335595,0.18148707658469845,0.21457118839387915,0.17680144951579976,75.98375984252135,119.01630603261509,82.31102362204902,113.52321904644127,155.5618124999976,152.979591836729,155.34893749999821,151.2275132275072,163.0332825203239,161.51632414151985,154.8086890243891,162.5264047866813,0.04083278938703117,0.03746487993392362,0.04036080059643763,0.037443994367658974,0.03478154481006984,0.035185300200966003,0.035096546527043096,0.03516702827387078,0.03428751626422844,0.03451875024163314,0.03505573972996679,0.03424375977539945,0.18324514283345197,0.15234834701069014,0.18039113876750748,0.15254222309368343,0.12156037995960038,0.1307302955822929,0.12856343154739386,0.1261260059066848,0.118628249159621,0.12035259580398446,0.1236570435027518,0.11754010239002,0.0016673166891256453,0.0014036172284633125,0.0016289942247854,0.0014020527142052772,0.0012097558593748962,0.0012380053502320985,0.0012317675781249007,0.0012367198776152269,0.0011756337715697301,0.0011915441182442476,0.001228904888015172,0.0011726350835552656,kostka
6.40139025590552,8.080848161696421,6.938853346456734,8.153326306652756,9.376874999999872,9.310783572687965,9.3981874999999,9.381771227008942,9.850165142276262,9.667598855358973,9.637195121951075,9.807752341311097,0.5916030044369798,0.3278623906230589,0.5060944452806871,0.3414072293537424,0.13014013924471468,0.13357767356705594,0.12180091335896522,0.12340546427314493,0.06047515512986274,0.09324137879984472,0.09133732187886473,0.06222973640556113,76.72188730315106,126.14644429289073,92.93983759842732,123.6162812325651,163.33787499999804,162.2103804484698,164.438187499998,164.12465356512408,175.87099847560916,168.88534079084351,170.0199441056899,174.87877211238356,0.04261056927269548,0.03922151072181514,0.04139840739313045,0.03889543077807608,0.03728529682562409,0.03720819857037519,0.03711176637031576,0.0371944674316317,0.03648338819624128,0.03667425601683863,0.03671673876148582,0.0366150714889831,0.17469591503160978,0.14149167824353878,0.16549220117962207,0.13606773942138492,0.12019940869739684,0.1225778411732033,0.12487285329149292,0.1237312121277473,0.1123467755137002,0.11513972022097825,0.1195355064633352,0.11376449225733636,0.0018156606137431802,0.0015383269033014597,0.0017138281346875978,0.0015128545354121078,0.001390193359374894,0.0013844500408524705,0.0013772832031249001,0.001383428407522711,0.0013310376142776376,0.0013450010543886244,0.0013481189052791953,0.0013406634601433435,kostka
7.212475393700786,9.103292206584431,7.535617618110248,8.95647591295184,10.6990624999999,10.767762660619312,10.675499999999882,10.64361300075539,11.258511178861633,11.319654006243441,10.938262195121826,11.064190946930209,0.665793783722432,0.4551522062935801,0.6230218911122395,0.48642619433722895,0.2880779060740841,0.27012081076858374,0.2852167812381921,0.2872888548153692,0.21429082518966497,0.21788169154428585,0.25782321880193426,0.24171361587338513,92.50356791338679,150.6901233802478,104.49587844488356,142.03887407774897,196.49368749999925,201.51127488031491,198.3846249999986,196.76505416980777,216.4747205284541,215.36882154006227,205.64532520325088,208.83812434963562,0.03182870814789422,0.02917301842896314,0.031402539147571476,0.029090944452334594,0.027338445914133643,0.027404699211291895,0.02755438514329451,0.027523735069424033,0.02686437474805394,0.02675468227446327,0.027266495536321454,0.026970714101237594,0.1475333191942735,0.12249620664993668,0.14671255332727778,0.12360280424027043,0.10000603155355217,0.10194990869207306,0.10291569979847444,0.10147811621458301,0.09230167844145197,0.09110809382199077,0.09957506717928699,0.09627442359729056,0.0010130666623638278,0.0008510650042566231,0.000986119464914759,0.0008462830491288169,0.0007473906250000104,0.0007510175388613826,0.0007592441406250091,0.0007575559921718424,0.0007216946306038782,0.0007158130236074792,0.0007434617788322378,0.0007274194191306964,kostka
7.249138779527534,8.964101928203881,7.432025098425209,8.7036394072788,10.673499999999896,10.491685563113634,10.760062499999862,10.367094986142131,11.190802845528287,11.121357960457733,10.9612550813007,11.010210718001959,0.7351469097889236,0.5912593026107971,0.7220264745639771,0.6217909006840311,0.4469835243027691,0.4640631521381502,0.43780130786186955,0.479535791778705,0.3968277152836463,0.4179754410883093,0.42907818215680776,0.42355012735280023,95.3532234251972,147.4447268894543,100.4625369094495,136.436666873334,198.22574999999853,193.1252204585465,203.65843749999755,187.5941043083827,215.03569613820886,209.12825182101892,206.98437499999878,207.43736992715924,0.030153824985891586,0.027633838504867045,0.02993163123922712,0.02788586104967666,0.025758569569174623,0.025873722969680716,0.025702512340722725,0.02601300359961439,0.0253580664410459,0.02522147265559219,0.02538096563246462,0.025428117598319637,0.15189217593681428,0.1261202346444316,0.1484520091200517,0.130764477279224,0.10472102777663424,0.10653870372241019,0.10708580678240544,0.10785419661533632,0.09737600973172408,0.09501315595524143,0.1022858207094358,0.10108087455634089,0.0009092531612797796,0.0007636290305130726,0.000895902548641077,0.0007776212464818738,0.0006635039062500089,0.0006694495403117834,0.0006606191406250039,0.0006766763562735511,0.0006430315336284982,0.0006361226829167846,0.0006441934164363503,0.0006465891645939728,kostka
6.49618602362204,8.06801413602829,6.791277066929093,8.176142352284714,10.036062500000018,9.908100277147893,10.297375000000017,10.071428571428541,10.34000254065038,10.82784859521325,10.890879065040682,10.811654526534769,0.7964503550741395,0.6879227620631095,0.7778079158346345,0.672924741966202,0.5271746001532247,0.5307987742770203,0.49105689964623467,0.5157547656043566,0.4918932991668042,0.4330954579178252,0.4249546735631015,0.4346966738939489,71.4926181102362,108.75720751441513,77.53783218503938,113.99820199640436,165.75831250000033,162.18310657596325,174.7006250000002,167.48652053413903,177.5047637195124,191.57498699271503,193.95109247967463,191.43639438085256,0.031170309364075156,0.028883608033760555,0.030685199575800282,0.028835357183637816,0.027239999598476564,0.027381597904157173,0.027191630433370532,0.02737032985331039,0.027021783407701665,0.026868189624155773,0.026872670549186156,0.026905237767489813,0.15745202734368555,0.12731988467355013,0.14802866056920272,0.12851862647189893,0.10214711729265707,0.10227659684277106,0.09786531661553859,0.10103543905623422,0.1000288029149446,0.09429324675136062,0.09102418402319998,0.09581867348324018,0.0009715881858521513,0.0008342628130479173,0.0009415814730066939,0.000831477823907973,0.0007420175781250035,0.0007497519037849446,0.0007393847656250026,0.000749134956279014,0.0007301767785327409,0.0007218996136795919,0.000722140422445097,0.0007238918193251602,kostka
7.1748277559054605,8.772769545539113,7.175750492125966,8.852997705995394,10.750062499999908,10.575774754346007,10.578937499999933,10.774628369866265,11.278328252032448,11.465205515088373,11.037411077235745,11.354968782518139,0.7464811087490155,0.6349044053164514,0.7553637492616017,0.6124753357350881,0.4597061410201327,0.47299070515004327,0.4827674827317482,0.45231056943739434,0.41796839364817046,0.39201981055967106,0.43482388604702066,0.4085154439781287,93.10383858267734,134.13466426932874,90.15594242125998,142.3805567611141,196.90681249999875,192.89638447971282,190.60343749999856,200.47039556562865,211.33523882113664,221.13143860561888,208.07069359755982,215.3126951092617,0.02727247112791635,0.02494740462431916,0.027029784484979724,0.025040375637740326,0.02310484763799568,0.023305065262783024,0.02323655525244637,0.023085009608426306,0.022595011246348592,0.022580145019684316,0.022824530750288143,0.02250673634064512,0.14758438153011047,0.12201455506786724,0.14587468843832985,0.12411563995970842,0.09676132018172802,0.10144353005386228,0.0983721041043942,0.09853248810991709,0.09001852918001219,0.09215277620632141,0.09552665746903401,0.09220666540691581,0.0007437876814230309,0.000622372997489501,0.0007306092493044507,0.0006270204120791392,0.0005338339843749945,0.000543126066902576,0.0005399374999999929,0.0005329176686211349,0.0005105345332226194,0.0005098629491099745,0.0005209592039708491,0.0005065531807073156,kostka
6.47201033464566,8.338830677661386,6.940329724409488,8.099448198896397,9.709062499999892,9.859788359788137,10.007312499999914,9.787477954144427,9.975355691056803,10.45597034339227,10.196646341463333,10.227757544224728,0.6848312105631366,0.4734376528645575,0.6317489767144441,0.505474973458576,0.2991374428642988,0.28723634293079425,0.2700940380609563,0.2919850532134368,0.2694156612751744,0.21465004998375892,0.24979872536691497,0.24057359084667004,73.47865403543433,122.61200322400784,85.89800688976521,115.1621303242611,163.08768749999936,165.72108843536938,170.25793749999872,164.62988158225778,169.6548526422755,182.05014308012488,174.27032520325128,176.05983350676442,0.03378141657921871,0.030840465861162788,0.03302951740908408,0.031144156399395936,0.02926191664305345,0.028958287688828854,0.028854328368981424,0.029110446000634695,0.02888855395809047,0.02840978888385734,0.02862388998971972,0.028583821215740223,0.16198577150671495,0.13074330700234277,0.15573459542798337,0.13330146272869528,0.1115275385609585,0.1099961714595931,0.1077753193396958,0.10959533720654101,0.10657541734211799,0.09931967662354084,0.10249848691907727,0.10205283211305963,0.0011411841060987129,0.0009511343345335473,0.0010909490202769883,0.0009699584778300349,0.0008562597656250085,0.0008385824258689767,0.0008325722656250062,0.0008474180663558686,0.0008345485497895046,0.000807116104425344,0.0008193270781435768,0.000817034835293401,kostka
